# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4480312;-18.5649173;8.7679999;0.4680336;-0.0019978;8.0000000
0.4480312;-18.3835034;8.8596036;0.4671311;-0.0020320;8.0000000
0.4480312;-18.2019351;8.9510780;0.4662132;-0.0020664;8.0000000
0.4480312;-18.0202175;9.0424168;0.4652798;-0.0021010;8.0000000
0.4480312;-17.8383557;9.1336138;0.4643310;-0.0021358;8.0000000
0.4480312;-17.6563551;9.2246626;0.4633665;-0.0021707;8.0000000
0.4480312;-17.4742208;9.3155570;0.4623863;-0.0022059;8.0000000
0.4480312;-17.2919580;9.4062907;0.4613904;-0.0022413;8.0000000
0.4480312;-17.1095719;9.4968574;0.4603785;-0.0022769;8.0000000
0.4480312;-16.9270677;9.5872509;0.4593506;-0.0023128;8.0000000
0.4480312;-16.7444506;9.6774648;0.4583066;-0.0023488;8.0000000
0.4480312;-16.5617258;9.7674929;0.4572464;-0.0023852;8.0000000
0.4480312;-16.3788985;9.8573289;0.4561699;-0.0024218;8.0000000
0.4480312;-16.1959739;9.9469665;0.4550770;-0.0024586;8.0000000
0.4480312;-16.0129572;10.0363995;0.4539675;-0.0024957;8.0000000
0.4480312;-15.8298536;10.1256215;0.4528413;-0.0025331;8.0000000
0.4480312;-15.6466682;10.2146263;0.4516983;-0.0025707;8.0000000
0.4480312;-15.4634064;10.3034076;0.4505384;-0.0026087;8.0000000
0.4480312;-15.2800732;10.3919592;0.4493614;-0.0026470;8.0000000
0.4480312;-15.0966740;10.4802746;0.4481672;-0.0026855;8.0000000
0.4480312;-14.9132138;10.5683478;0.4469557;-0.0027244;8.0000000
0.4480312;-14.7296979;10.6561722;0.4457268;-0.0027636;8.0000000
0.4480312;-14.5461315;10.7437418;0.4444801;-0.0028031;8.0000000
0.4480312;-14.3625197;10.8310502;0.4432158;-0.0028430;8.0000000
0.4480312;-14.1788679;10.9180912;0.4419334;-0.0028832;8.0000000
0.4480312;-13.9951811;11.0048584;0.4406330;-0.0029237;8.0000000
0.4480312;-13.8114646;11.0913456;0.4393144;-0.0029647;8.0000000
0.4480312;-13.6277235;11.1775464;0.4379773;-0.0030060;8.0000000
0.4480312;-13.4439631;11.2634547;0.4366217;-0.0030477;8.0000000
0.4480312;-13.2601886;11.3490641;0.4352473;-0.0030898;8.0000000
0.4480312;-13.0764052;11.4343684;0.4338540;-0.0031322;8.0000000
0.4480312;-12.8926180;11.5193612;0.4324416;-0.0031751;8.0000000
0.4480312;-12.7088323;11.6040363;0.4310098;-0.0032184;8.0000000
0.4480312;-12.5250532;11.6883875;0.4295586;-0.0032622;8.0000000
0.4480312;-12.3412861;11.7724084;0.4280877;-0.0033063;8.0000000
0.4480312;-12.1575359;11.8560927;0.4265969;-0.0033510;8.0000000
0.4480312;-11.9738081;11.9394342;0.4250860;-0.0033961;8.0000000
0.4480312;-11.7901076;12.0224266;0.4235549;-0.0034416;8.0000000
0.4480312;-11.6064399;12.1050635;0.4220032;-0.0034876;8.0000000
0.4480312;-11.4228100;12.1873389;0.4204308;-0.0035342;8.0000000
0.4480312;-11.2392231;12.2692462;0.4188375;-0.0035812;8.0000000
0.4480312;-11.0556845;12.3507794;0.4172230;-0.0036286;8.0000000
0.4480312;-10.8721993;12.4319320;0.4155871;-0.0036674;8.0000000
0.4480312;-10.6887728;12.5126978;0.4139296;-0.0036710;8.0000000
0.4480312;-10.5054101;12.5930706;0.4122502;-0.0036109;8.0000000
0.4480312;-10.3221165;12.6730440;0.4105490;-0.0034582;8.0000000
0.4480312;-10.1388971;12.7526118;0.4088583;-0.0031933;8.0000000
0.4480312;-9.9557571;12.8317679;0.4072729;-0.0028137;8.0000000
0.4480312;-9.7727000;12.9105352;0.4058952;-0.0023193;8.0000000
0.4480312;-9.5897258;12.9889920;0.4048279;-0.0017097;8.0000000
0.4480312;-9.4068343;13.0672228;0.4041416;-0.0009942;8.0000000
0.4480312;-9.2240252;13.1453119;0.4038445;-0.0001992;8.0000000
0.4480312;-9.0412982;13.2233439;0.4039374;0.0006465;8.0000000
0.4480312;-8.8586529;13.3014031;0.4044208;0.0015139;4.0667454
0.4480312;-8.6760892;13.3795741;0.4052948;0.0023828;4.0667454
0.4480312;-8.4936067;13.4579413;0.4065588;0.0032505;4.0667454
0.4480312;-8.3112051;13.5365892;0.4082123;0.0041161;4.0667454
0.4480312;-8.1288842;13.6156022;0.4102539;0.0049785;4.0667454
0.4480312;-7.9466437;13.6950647;0.4126822;0.0058369;4.0667454
0.4480312;-7.7644832;13.7750613;0.4154952;0.0066903;4.0667454
0.4480312;-7.5824026;13.8556763;0.4186904;0.0075379;4.0667454
0.4480312;-7.4004014;13.9369943;0.4222649;0.0083786;4.0667454
0.4480312;-7.2184795;14.0190997;0.4262156;0.0092114;4.0667454
0.4480312;-7.0366365;14.1020770;0.4305387;0.0100354;4.0667454
0.4480312;-6.8548721;14.1860105;0.4352300;0.0108496;4.0667454
0.4480312;-6.6731861;14.2709848;0.4402849;0.0116529;4.0667454
0.4480312;-6.4915782;14.3570843;0.4456983;0.0124443;4.0667454
0.4480312;-6.3100481;14.4443935;0.4514647;0.0132228;4.0667454
0.4480312;-6.1285954;14.5329969;0.4575780;0.0139873;4.0667454
0.4480312;-5.9472200;14.6229788;0.4640319;0.0147368;4.0667454
0.4480312;-5.7659215;14.7144237;0.4708192;0.0154703;4.0667454
0.4480312;-5.5846997;14.8074162;0.4779326;0.0161866;4.0667454
0.4480312;-5.4035542;14.9020406;0.4853641;0.0168848;4.0667454
0.4480312;-5.2224848;14.9983814;0.4931054;0.0175638;4.0667454
0.4480312;-5.0414911;15.0965231;0.5011477;0.0182226;4.0667454
0.4480312;-4.8605730;15.1965501;0.5094816;0.0188603;4.0667454
0.4480312;-4.6797300;15.2985469;0.5180974;0.0194762;4.0667454
0.4480312;-4.4989620;15.4025979;0.5269849;0.0200794;4.0667454
0.4480312;-4.3182686;15.5087876;0.5361336;0.0206923;4.0667454
0.4480312;-4.1376496;15.6172004;0.5455325;0.0213448;4.0667454
0.4480312;-3.9571046;15.7279208;0.5551716;0.0220747;4.0667454
0.4480312;-3.7766334;15.8410333;0.5650751;0.0229157;4.0667454
0.4480312;-3.5962480;15.9566162;0.5753140;0.0238945;4.0667454
0.4480312;-3.4162119;16.0746223;0.5859867;0.0250406;4.0667454
0.4480312;-3.2370241;16.1948869;0.5972186;0.0263863;4.0667454
0.4480312;-3.0591929;16.3172407;0.6091204;0.0279587;4.0667454
0.4480312;-2.8832264;16.4415146;0.6217776;0.0297765;4.0667454
0.4480312;-2.7096326;16.5675394;0.6352843;0.0318566;4.0667454
0.4480312;-2.5389198;16.6951457;0.6497468;0.0342151;4.0667454
0.4480312;-2.3715960;16.8241644;0.6652861;0.0368807;4.0667454
0.4480312;-2.2081694;16.9544263;0.6820404;0.0398984;4.0667454
0.4480312;-2.0491481;17.0857622;0.7001686;0.0433228;4.0667454
0.4480312;-1.8950402;17.2180028;0.7198542;0.0472183;4.0667454
0.4480312;-1.7463539;17.3509788;0.7413100;0.0516618;4.0667454
0.4480312;-1.6035972;17.4845212;0.7647835;0.0567436;4.0667454
0.4480312;-1.4672785;17.6184606;0.7905639;0.0625699;4.0667454
0.4480312;-1.3379056;17.7526279;0.8189891;0.0692634;4.0667454
0.4480312;-1.2159869;17.8868538;0.8504547;0.0769637;4.0667454
0.4480312;-1.1020304;18.0209691;0.8854235;0.0858238;4.0667454
0.4480312;-0.9965442;18.1548045;0.9244346;0.0960032;4.0667454
0.4480312;-0.9000365;18.2881910;0.9681116;0.1076516;4.0667454
0.4480312;-0.8130154;18.4209591;1.0171670;0.1208820;4.0667454
0.4480312;-0.7359891;18.5529398;1.0723975;0.1357266;4.0667454
0.4480312;-0.6694656;18.6839638;1.1346632;0.1520764;4.0667454
0.4480312;-0.6139531;18.8138618;1.2048394;0.1696104;4.0667454
0.4480312;-0.5699598;18.9424647;1.2837261;0.1877354;4.0667454
0.4480312;-0.5379938;19.0696033;1.3719016;0.2054888;4.0667454
0.4480312;-0.5185631;19.1951082;1.4695142;0.2212799;4.0667454
0.4480312;-0.5121759;19.3188103;1.5760376;0.2334200;4.0667454
0.4480312;-0.5193404;19.4405404;1.6900575;0.2405478;4.0667454
0.4480312;-0.5405647;19.5601292;1.8089207;0.2418611;4.0667454
0.4480312;-0.5763569;19.6774076;1.9277857;0.2373601;4.0667454
0.4480312;-0.6270887;19.7922293;2.0414751;0.2274912;4.1932203
0.4480312;-0.6924094;19.9045700;2.1459096;0.2129962;4.3335528
0.4480312;-0.7717300;20.0144457;2.2387921;0.1949594;4.5295798
0.4480312;-0.8644617;20.1218722;2.3202720;0.1750470;4.7802726
0.4480312;-0.9700154;20.2268654;2.3914229;0.1549805;5.0803252
0.4480312;-1.0878021;20.3294413;2.4534890;0.1361349;5.3770221
0.4480312;-1.2172328;20.4296158;2.5077038;0.1193516;5.3770221
0.4480312;-1.3577185;20.5274047;2.5551979;0.1047567;5.3770221
0.4480312;-1.5086703;20.6228241;2.5969637;0.0921911;5.3770221
0.4480312;-1.6694990;20.7158898;2.6338512;0.0814250;5.3770221
0.4480312;-1.8396158;20.8066177;2.6665780;0.0722128;5.3770221
0.4480312;-2.0184316;20.8950237;2.6957461;0.0643214;5.3770221
0.4480312;-2.2053574;20.9811238;2.7218587;0.0575437;5.3770221
0.4480312;-2.3998043;21.0649338;2.7453367;0.0517013;5.3770221
0.4480312;-2.6011832;21.1464697;2.7665324;0.0466440;5.3770221
0.4480312;-2.8089051;21.2257474;2.7857419;0.0422467;5.3770221
0.4480312;-3.0223811;21.3027828;2.8032145;0.0384053;5.3770221
0.4480312;-3.2410221;21.3775919;2.8191614;0.0350338;5.3770221
0.4480312;-3.4642391;21.4501904;2.8337618;0.0320611;5.3770221
0.4480312;-3.6914431;21.5205944;2.8471687;0.0294280;5.3770221
0.4480312;-3.9220452;21.5888197;2.8595128;0.0270852;5.3770221
0.4480312;-4.1554564;21.6548823;2.8709067;0.0249915;5.3770221
0.4480312;-4.3910876;21.7187981;2.8814475;0.0231122;5.3770221
0.4480312;-4.6283498;21.7805829;2.8912192;0.0214182;5.3770221
0.4480312;-4.8666541;21.8402528;2.9002946;0.0198845;5.3770221
0.4480312;-5.1054114;21.8978236;2.9087370;0.0184900;5.3770221
0.4480312;-5.3440328;21.9533112;2.9166017;0.0172163;5.3770221
0.4480312;-5.5819292;22.0067315;2.9239367;0.0160476;5.3770221
0.4480312;-5.8185117;22.0581005;2.9307839;0.0149707;5.3770221
0.4480312;-6.0531912;22.1074340;2.9371795;0.0140122;5.3770221
0.4480312;-6.2853788;22.1547481;2.9431552;0.0132574;5.3770221
0.4480312;-6.5144855;22.2000585;2.9487379;0.0128022;5.3770221
0.4480312;-6.7399222;22.2433812;2.9539532;0.0127485;5.3770221
0.4480312;-6.9611000;22.2847321;2.9589602;0.0131639;5.3770221
0.4480312;-7.1774365;22.3241258;2.9641196;0.0140617;5.3770221
0.4480312;-7.3886776;22.3615134;2.9698230;0.0154510;5.3770221
0.4480312;-7.5950374;22.3967547;2.9764775;0.0173395;5.3770221
0.4480312;-7.7967665;22.4297028;2.9843622;0.0196959;5.3770221
0.4480312;-7.9941153;22.4602108;2.9935559;0.0224295;5.3770221
0.4480312;-8.1873340;22.4881316;3.0041180;0.0254380;5.3770221
0.4480312;-8.3766732;22.5133183;3.0161024;0.0286105;5.3770221
0.4480312;-8.5623833;22.5356238;3.0295551;0.0318671;5.3770221
0.4480312;-8.7447145;22.5549013;3.0445126;0.0351785;5.3770221
0.4480312;-8.9239175;22.5710036;3.0609992;0.0385148;5.3770221
0.4480312;-9.1002424;22.5837839;3.0790246;0.0418413;5.3770221
0.4480312;-9.2739398;22.5930952;3.0985818;0.0451189;5.3770221
0.4480312;-9.4452601;22.5987903;3.1196444;0.0483043;5.3770221
0.4480312;-9.6144536;22.6007225;3.1421647;0.0513514;5.3770221
0.4480312;-9.7817707;22.5987447;3.1660722;0.0542123;5.3770221
0.4480312;-9.9474619;22.5927098;3.1912724;0.0568388;5.3770221
0.4480312;-10.1117776;22.5824710;3.2176472;0.0591844;5.3770221
0.4480312;-10.2749681;22.5678813;3.2450554;0.0612062;5.3770221
0.4480312;-10.4372838;22.5487936;3.2733350;0.0628666;5.3770221
0.4480312;-10.5989752;22.5250610;3.3023063;0.0641355;5.3770221
0.4480312;-10.7602927;22.4965364;3.3317762;0.0649919;5.3770221
0.4480312;-10.9214866;22.4630730;3.3615429;0.0654245;5.3770221
0.4480312;-11.0828074;22.4245237;3.3914017;0.0654325;5.3770221
0.4480312;-11.2445055;22.3807415;3.4211502;0.0650260;5.3770221
0.4480312;-11.4068312;22.3315795;3.4505944;0.0642152;5.3770221
0.4480312;-11.5700350;22.2768907;3.4795529;0.0629184;5.3770221
0.4480312;-11.7343672;22.2165281;3.5078614;0.0610223;5.3770221
0.4480312;-11.9000783;22.1503447;3.5353756;0.0584513;5.3770221
0.4480312;-12.0674187;22.0781935;3.5619394;0.0551660;5.3770221
0.4480312;-12.2366388;21.9999275;3.5870582;0.0512280;5.3770221
0.4480312;-12.4079716;21.9154347;3.6101209;0.0467459;5.3770221
0.4480312;-12.5814485;21.8250077;3.6306543;0.0418130;5.3770221
0.4480312;-12.7569713;21.7292000;3.6483230;0.0365166;5.3770221
0.4480312;-12.9344392;21.6285697;3.6631669;0.0310302;5.3770221
0.4480312;-13.1137517;21.5236746;3.6754103;0.0255521;5.3770221
0.4480312;-13.2948083;21.4150726;3.6852437;0.0202353;5.3770221
0.4480312;-13.4775083;21.3033217;3.6928240;0.0151883;5.3770221
0.4480312;-13.6617512;21.1889798;3.6982781;0.0104089;5.3770221
0.4480312;-13.8474363;21.0726048;3.7017059;0.0058379;5.3770221
0.4480312;-14.0344632;20.9547545;3.7031828;0.0014205;5.3770221
0.4480312;-14.2227312;20.8359870;3.7027618;-0.0028940;5.3770221
0.4480312;-14.4121397;20.7168602;3.7004750;-0.0071527;5.3770221
0.4480312;-14.6025881;20.5979319;3.6963349;-0.0114003;5.3770221
0.4480312;-14.7939760;20.4797601;3.6903351;-0.0156796;5.3770221
0.4480312;-14.9862026;20.3629026;3.6824513;-0.0200319;5.3770221
0.4480312;-15.1791675;20.2479175;3.6726411;-0.0244980;5.3770221
0.4480312;-15.3727699;20.1353627;3.6608443;-0.0291177;5.3770221
0.4480312;-15.5669095;20.0257960;3.6469833;-0.0339305;5.3770221
0.4480312;-15.7614854;19.9197753;3.6309623;-0.0389753;5.3770221
0.4480312;-15.9563973;19.8178587;3.6126682;-0.0442895;5.3770221
0.4480312;-16.1515445;19.7206039;3.5919699;-0.0499085;5.3770221
0.4480312;-16.3468263;19.6285690;3.5687197;-0.0558639;5.3770221
0.4480312;-16.5421424;19.5423118;3.5427542;-0.0621811;5.3770221
0.4480312;-16.7373919;19.4623902;3.5138964;-0.0688764;5.3770221
0.4480312;-16.9324745;19.3893623;3.4819597;-0.0759532;5.3770221
0.4480312;-17.1272894;19.3237858;3.4467532;-0.0833964;5.3770221
0.4480312;-17.3217362;19.2662187;3.4080899;-0.0911672;5.3770221
0.4480312;-17.5157141;19.2172190;3.3657978;-0.0991965;5.3770221
0.4480312;-17.7091227;19.1773445;3.3197345;-0.1073802;5.3770221
0.4480312;-17.9018614;19.1471532;3.2698060;-0.1155164;5.3770221
0.4480312;-18.0938296;19.1272029;3.2159883;-0.1231143;5.3770221
0.4480312;-18.2849267;19.1180516;3.1583513;-0.1296191;5.3770221
0.4480312;-18.4750520;19.1202573;3.0970822;-0.1345247;5.3770221
0.4480312;-18.6641052;19.1343778;3.0327136;-0.1374562;5.3770221
0.4480312;-18.8519854;19.1609710;2.9668177;-0.1383491;5.3770221
0.4480312;-19.0385717;19.2004336;2.9012104;-0.1372553;5.3770221
0.4480312;-19.2236509;19.2524423;2.8375646;-0.1342743;5.4579997
0.4480312;-19.4069845;19.3164738;2.7771289;-0.1296123;5.5552928
0.4480312;-19.5883338;19.3920042;2.7201106;-0.1237709;5.6848728
0.4480312;-19.7674603;19.4785102;2.6663942;-0.1173227;5.8390061
0.4480312;-19.9441253;19.5754680;2.6158096;-0.1108007;6.0083986
0.4480312;-20.1180902;19.6823541;2.5681510;-0.1046184;6.1833809
0.4480312;-20.2891165;19.7986449;2.5231919;-0.0988968;6.3597329
0.4480312;-20.4569655;19.9238167;2.4806965;-0.0936644;6.5349559
0.4480312;-20.6213985;20.0573461;2.4404272;-0.0889319;6.5467658
0.4480312;-20.7821771;20.1987094;2.4021505;-0.0846976;6.5467658
0.4480312;-20.9390626;20.3473831;2.3656398;-0.0809514;6.5467658
0.4480312;-21.0918164;20.5028434;2.3306775;-0.0776792;6.5467658
0.4480312;-21.2401999;20.6645670;2.2970553;-0.0748646;6.5467658
0.4480312;-21.3839744;20.8320300;2.2645738;-0.0724916;6.5467658
0.4480312;-21.5229014;21.0047090;2.2330418;-0.0705458;6.5467658
0.4480312;-21.6567423;21.1820804;2.2022748;-0.0690153;6.5467658
0.4480312;-21.7852584;21.3636206;2.1720937;-0.0678922;6.5467658
0.4480312;-21.9082112;21.5488059;2.1423224;-0.0671723;6.5467658
0.4480312;-22.0253620;21.7371128;2.1127861;-0.0668566;6.5467658
0.4480312;-22.1364722;21.9280178;2.0833093;-0.0669510;6.5467658
0.4480312;-22.2413033;22.1209971;2.0537128;-0.0674674;6.5467658
0.4480312;-22.3396166;22.3155273;2.0238114;-0.0684241;6.5467658
0.4480312;-22.4311735;22.5110847;1.9934111;-0.0698460;6.5467658
0.4480312;-22.5157354;22.7071457;1.9623058;-0.0717386;6.5467658
0.4480312;-22.5930638;22.9031868;1.9302736;-0.0740440;6.5467658
0.4480312;-22.6629199;23.0986843;1.8970732;-0.0766614;6.5467658
0.4480312;-22.7250652;23.2931147;1.8624405;-0.0794438;6.5467658
0.4480312;-22.7792611;23.4859543;1.8261802;-0.0822342;6.5467658
0.4480312;-22.8252701;23.6766814;1.7883205;-0.0849206;6.5467658
0.4480312;-22.8629828;23.8649600;1.7490380;-0.0873892;6.5467658
0.4480312;-22.8925310;24.0508056;1.7086646;-0.0895164;6.5467658
0.4480312;-22.9140733;24.2342725;1.6675579;-0.0911966;6.5467658
0.4480312;-22.9277683;24.4154149;1.6258968;-0.0923856;6.5467658
0.4480312;-22.9337747;24.5942873;1.5838486;-0.0930813;6.5467658
0.4480312;-22.9322511;24.7709438;1.5415912;-0.0933268;6.5467658
0.4480312;-22.9233562;24.9454388;1.4993087;-0.0931755;6.5467658
0.4480312;-22.9072484;25.1178266;1.4571875;-0.0926346;6.5711804
0.4480312;-22.8840866;25.2881615;1.4154115;-0.0917129;6.5711804
0.4480312;-22.8540293;25.4564978;1.3741581;-0.0904271;6.6509039
0.4480312;-22.8172351;25.6228899;1.3335938;-0.0888011;6.7115198
0.4480312;-22.7738626;25.7873919;1.2938713;-0.0868647;6.7859152
0.4480312;-22.7240706;25.9500583;1.2551267;-0.0846523;6.8740185
0.4480312;-22.6680175;26.1109433;1.2174779;-0.0822014;6.9757432
0.4480312;-22.6058621;26.2701013;1.1810235;-0.0795509;7.0909972
0.4480312;-22.5377629;26.4275864;1.1458428;-0.0767401;7.2196923
0.4480312;-22.4638787;26.5834532;1.1119966;-0.0738070;7.3617547
0.4480312;-22.3843679;26.7377557;1.0795279;-0.0707873;7.5171368
0.4480312;-22.2993893;26.8905485;1.0484633;-0.0677140;7.6858291
0.4480312;-22.2091014;27.0418856;1.0188154;-0.0646168;7.8678734
0.4480312;-22.1136630;27.1918216;0.9905841;-0.0615214;8.0000000
0.4480312;-22.0132325;27.3404106;0.9637587;-0.0584499;8.0000000
0.4480312;-21.9079687;27.4877070;0.9383196;-0.0554207;8.0000000
0.4480312;-21.7980302;27.6337651;0.9142402;-0.0524485;8.0000000
0.4480312;-21.6835755;27.7786392;0.8914886;-0.0495450;8.0000000
0.4480312;-21.5647634;27.9223835;0.8700288;-0.0467187;8.0000000
0.4480312;-21.4417525;28.0650525;0.8498217;-0.0439758;8.0000000
0.4480312;-21.3147013;28.2067003;0.8308268;-0.0413201;8.0000000
0.4480312;-21.1837685;28.3473814;0.8130026;-0.0387536;8.0000000
0.4480312;-21.0491127;28.4871500;0.7963072;-0.0362767;8.0000000
0.4480312;-20.9108926;28.6260604;0.7806994;-0.0338885;8.0000000
0.4480312;-20.7692667;28.7641669;0.7661388;-0.0315873;8.0000000
0.4480312;-20.6243938;28.9015238;0.7525862;-0.0293702;8.0000000
0.4480312;-20.4764324;29.0381855;0.7400042;-0.0272341;8.0000000
0.4480312;-20.3255411;29.1742062;0.7283568;-0.0251751;8.0000000
0.4480312;-20.1718786;29.3096403;0.7176102;-0.0231892;8.0000000
0.4480312;-20.0156036;29.4445420;0.7077323;-0.0212719;8.0000000
0.4480312;-19.8568745;29.5789657;0.6986934;-0.0194190;8.0000000
0.4480312;-19.6958502;29.7129656;0.6904655;-0.0176258;8.0000000
0.4480312;-19.5326891;29.8465961;0.6830230;-0.0158877;8.0000000
0.4480312;-19.3675499;29.9799115;0.6763423;-0.0142003;8.0000000
0.4480312;-19.2005913;30.1129660;0.6704017;-0.0125590;8.0000000
0.4480312;-19.0319718;30.2458140;0.6651817;-0.0109595;8.0000000
0.4480312;-18.8618501;30.3785098;0.6606646;-0.0093973;8.0000000
0.4480312;-18.6903849;30.5111077;0.6568349;-0.0078682;8.0000000
0.4480312;-18.5177346;30.6436620;0.6536787;-0.0063681;8.0000000
0.4480312;-18.3440581;30.7762270;0.6511841;-0.0048929;8.0000000
0.4480312;-18.1695138;30.9088570;0.6493408;-0.0034386;8.0000000
0.4480312;-17.9942605;31.0416063;0.6481407;-0.0020014;8.0000000
0.4480312;-17.8184567;31.1745292;0.6475768;-0.0005774;8.0000000
0.4480312;-17.6422611;31.3076801;0.6476443;0.0008370;8.0000000
0.4480312;-17.4658323;31.4411131;0.6483397;0.0022456;8.0000000
0.4480312;-17.2893289;31.5748827;0.6496613;0.0036519;8.0000000
0.4480312;-17.1129095;31.7090432;0.6516090;0.0050595;8.0000000
0.4480312;-16.9367329;31.8436488;0.6541842;0.0064718;8.0000000
0.4480312;-16.7609575;31.9787538;0.6573897;0.0078922;8.0000000
0.4480312;-16.5857421;32.1144126;0.6612301;0.0093242;8.0000000
0.4480312;-16.4112452;32.2506794;0.6657113;0.0107710;8.0000000
0.4480312;-16.2376255;32.3876087;0.6708407;0.0122235;8.0000000
0.4480312;-16.0650416;32.5252545;0.6766274;0.0135838;8.0000000
0.4480312;-15.8936522;32.6636714;0.6830816;0.0147147;8.0000000
0.4480312;-15.7236158;32.8029135;0.6902151;0.0154765;8.0000000
0.4480312;-15.5550911;32.9430353;0.6979963;0.0157394;8.0000000
0.4480312;-15.3882367;33.0840909;0.7060776;0.0154603;8.0000000
0.4480312;-15.2231873;33.2261035;0.7139713;0.0146327;8.0000000
0.4480312;-15.0599092;33.3688769;0.7211828;0.0132487;8.0000000
0.4480312;-14.8982961;33.5121202;0.7272547;0.0113111;8.0000000
0.4480312;-14.7382416;33.6555424;0.7320410;0.0089096;8.0000000
0.4480312;-14.5796390;33.7988523;0.7355289;0.0061714;8.0000000
0.4480312;-14.4223819;33.9417589;0.7377017;0.0032240;8.0000000
0.4480312;-14.2663638;34.0839710;0.7385381;0.0001831;8.0000000
0.4480312;-14.1114782;34.2251976;0.7380118;-0.0029248;5.3369871
0.4480312;-13.9576185;34.3651475;0.7360911;-0.0061116;5.3369871
0.4480312;-13.8046783;34.5035297;0.7327386;-0.0093904;5.3369871
0.4480312;-13.6525510;34.6400530;0.7279108;-0.0127747;5.3369871
0.4480312;-13.5011302;34.7744263;0.7215579;-0.0162788;5.3369871
0.4480312;-13.3503093;34.9063585;0.7136235;-0.0199171;5.3369871
0.4480312;-13.1999818;35.0355586;0.7040443;-0.0237039;5.3369871
0.4480312;-13.0500412;35.1617355;0.6927503;-0.0276537;5.3369871
0.4480312;-12.9003810;35.2845979;0.6796644;-0.0317798;5.3369871
0.4480312;-12.7508947;35.4038549;0.6647034;-0.0360943;5.3369871
0.4480312;-12.6014757;35.5192153;0.6477778;-0.0406073;5.3369871
0.4480312;-12.4520177;35.6303880;0.6287932;-0.0453255;5.3369871
0.4480312;-12.3024139;35.7370819;0.6076514;-0.0502512;5.3369871
0.4480312;-12.1525581;35.8390059;0.5842525;-0.0553809;5.3369871
0.4480312;-12.0023436;35.9358689;0.5584976;-0.0607033;5.3369871
0.4480312;-11.8516639;36.0273799;0.5302924;-0.0661975;5.3369871
0.4480312;-11.7004125;36.1132476;0.4995515;-0.0718312;5.3369871
0.4480312;-11.5484829;36.1931811;0.4662044;-0.0775587;5.3369871
0.4480312;-11.3957687;36.2668892;0.4302022;-0.0833193;5.3369871
0.4480312;-11.2421632;36.3340807;0.3915249;-0.0890369;5.3369871
0.4480312;-11.0875600;36.3944647;0.3501904;-0.0946198;5.3369871
0.4480312;-10.9318525;36.4477499;0.3062628;-0.0999626;5.3369871
0.4480312;-10.7749344;36.4936453;0.2598604;-0.1048880;5.3369871
0.4480312;-10.6166990;36.5318598;0.2111619;-0.1090620;5.3369871
0.4480312;-10.4570398;36.5621023;0.1604106;-0.1121588;5.3369871
0.4480312;-10.2958504;36.5840817;0.1079135;-0.1139047;5.3369871
0.4480312;-10.1330241;36.5975069;0.0542575;-0.1141436;5.3369871
0.4480312;-9.9684547;36.6020870;0.0006193;-0.1129131;5.3369871
0.4480312;-9.8020898;36.5976732;6.2313706;-0.1103061;5.3369871
0.4480312;-9.6340200;36.5844916;6.1811852;-0.1064412;5.3369871
0.4480312;-9.4643589;36.5628292;6.1339267;-0.1015208;5.3369871
0.4480312;-9.2932204;36.5329731;6.0896384;-0.0959148;5.3369871
0.4480312;-9.1207183;36.4952106;6.0482314;-0.0899971;5.3369871
0.4480312;-8.9469663;36.4498287;6.0095871;-0.0841018;5.3369871
0.4480312;-8.7720782;36.3971145;5.9735670;-0.0784596;5.3369871
0.4480312;-8.5961679;36.3373552;5.9400220;-0.0731223;5.3369871
0.4480312;-8.4193491;36.2708379;5.9087984;-0.0681027;5.3369871
0.4480312;-8.2417356;36.1978498;5.8797433;-0.0634027;5.3369871
0.4480312;-8.0634412;36.1186778;5.8527079;-0.0590163;5.3369871
0.4480312;-7.8845797;36.0336092;5.8275498;-0.0549317;5.3369871
0.4480312;-7.7052648;35.9429312;5.8041344;-0.0511337;5.3369871
0.4480312;-7.5256103;35.8469307;5.7823360;-0.0476048;5.3369871
0.4480312;-7.3457301;35.7458950;5.7620380;-0.0443262;5.3369871
0.4480312;-7.1657379;35.6401111;5.7431330;-0.0412791;5.3369871
0.4480312;-6.9857474;35.5298662;5.7255223;-0.0384445;5.3369871
0.4480312;-6.8058726;35.4154474;5.7091158;-0.0358043;5.3369871
0.4480312;-6.6262271;35.2971419;5.6938316;-0.0333413;5.3369871
0.4480312;-6.4469248;35.1752367;5.6795953;-0.0310389;5.3369871
0.4480312;-6.2680795;35.0500190;5.6663397;-0.0288818;5.3369871
0.4480312;-6.0898048;34.9217759;5.6540043;-0.0268555;5.3369871
0.4480312;-5.9122147;34.7907946;5.6425345;-0.0249464;5.3369871
0.4480312;-5.7354229;34.6573621;5.6318817;-0.0231411;5.3369871
0.4480312;-5.5595431;34.5217656;5.6220027;-0.0213986;5.3369871
0.4480312;-5.3846892;34.3842921;5.6128590;-0.0196464;5.3369871
0.4480312;-5.2109750;34.2452290;5.6044173;-0.0178094;5.3369871
0.4480312;-5.0385142;34.1048631;5.5966519;-0.0158113;5.3369871
0.4480312;-4.8674207;33.9634818;5.5896420;-0.0136025;5.3369871
0.4480312;-4.6978049;33.8213734;5.5835865;-0.0111643;5.3369871
0.4480312;-4.5296862;33.6788664;5.5787012;-0.0084783;5.3369871
